-272139090,9.263235271
-272108680,9.982329574
-272078270,9.436381283
-272047860,9.644968119
-272017450,9.856923845
-271987040,9.770345487
-271956630,9.793136129
-271926220,9.651333911
-271895810,9.817704697
-271865400,10.23835002
-271834990,10.54752023
-271804580,10.53086716
-271774170,10.51458423
-271743760,10.35704924
-271713350,10.41525252
-271682940,10.873809
-271652530,10.66773414
-271622120,10.53603203
-271591710,10.80576234
-271561300,10.47943625
-271530890,10.50687211
-271500480,10.71122922
-271470070,11.52148031
-271439660,10.7458051
-271409250,10.46597526
-271378840,10.61054554
-271348430,10.50085358
-271318020,10.85689473
-271287610,11.28768655
-271257200,10.90894745
-271226790,11.0036702
-271196380,11.10026412
-271165970,11.23346882
-271135560,11.61259455
-271105150,11.72829236
-271074740,12.0210967
-271044330,11.89869154
-271013920,11.82687774
-270983510,12.59553451
-270953100,12.19495179
-270922690,12.55235052
-270892280,13.73003749
-270861870,12.7081963
-270831460,12.48914105
-270801050,12.22522517
-270770640,12.04965225
-270740230,12.62794389
-270709820,12.34974889
-270679410,12.01870463
-270649000,12.37797504
-270618590,12.34512513
-270588180,12.07918853
-270557770,12.26982972
-270527360,12.37485351
-270496950,12.41816543
-270466540,12.67334401
-270436130,12.46977794
-270405720,13.0237947
-270375310,13.49675577
-270344900,13.229847
-270314490,12.60456735
-270284080,12.6202073
-270253670,12.80115312
-270223260,13.55879536
-270192850,12.98162976
-270162440,13.0556624
-270132030,13.15444863
-270101620,13.52502681
-270071210,13.18947191
-270040800,13.25620783
-270010390,13.82100658
-269979980,13.71397013
-269949570,13.98416098
-269919160,13.9337816
-269888750,13.57724176
-269858340,13.48060441
-269827930,14.1237786
-269797520,13.3232382
-269767110,13.52251564
-269736700,14.06102546
-269706290,13.92257651
-269675880,13.82114245
-269645470,14.01426536
-269615060,14.07564124
-269584650,14.21764153
-269554240,13.79936318
-269523830,14.43775998
-269493420,13.81562299
-269463010,14.21647129
-269432600,14.48356367
-269402190,14.16763433
-269371780,14.18211531
-269341370,13.87786121
-269310960,14.28431441
-269280550,15.42490751
-269250140,14.06278866
-269219730,13.64608752
-269189320,13.88354201
-269158910,13.89791984
-269128500,13.94217954
-269098090,14.75049756
-269067680,14.84271378
-269037270,14.47272717
-269006860,14.6762558
-268976450,15.24024574
-268946040,14.87335673
-268915630,15.00894861
-268885220,14.96167053
-268854810,14.58370174
-268824400,14.53896079
-268793990,14.56656566
-268763580,14.225154
-268733170,14.79908197
-268702760,14.51118968
-268672350,14.52257764
-268641940,14.23403562
-268611530,14.2254126
-268581120,14.33845783
-268550710,14.38614885
-268520300,15.1128013
-268489890,16.84323463
-268459480,18.82923429
-268429070,15.14821782
-268398660,14.62511117
-268368250,14.68309644
-268337840,14.84509466
-268307430,14.34669009
-268277020,14.55410889
-268246610,14.30833314
-268216200,14.37662767
-268185790,15.44753287
-268155380,15.12491321
-268124970,14.43002839
-268094560,14.40040052
-268064150,14.85630218
-268033740,14.85344626
-268003330,16.55922148
-267972920,16.00758604
-267942510,15.19855532
-267912100,14.75310109
-267881690,14.95378161
-267851280,15.16113332
-267820870,15.70408625
-267790460,15.18125022
-267760050,14.8984482
-267729640,15.19049021
-267699230,14.71293157
-267668820,14.68416952
-267638410,14.80131067
-267608000,14.89791181
-267577590,14.47468608
-267547180,14.56430304
-267516770,14.0961677
-267486360,14.40410042
-267455950,14.47711809
-267425540,14.35643151
-267395130,14.97773819
-267364720,14.59930092
-267334310,14.51079614
-267303900,14.3487257
-267273490,14.52307692
-267243080,14.78397882
-267212670,14.12682182
-267182260,14.30172552
-267151850,14.15266355
-267121440,14.28231639
-267091030,15.25937689
-267060620,14.4585164
-267030210,14.35372761
-266999800,14.22919215
-266969390,14.04052297
-266938980,14.56584394
-266908570,13.71243267
-266878160,13.59470159
-266847750,13.84243253
-266817340,13.71731369
-266786930,13.83608496
-266756520,13.53781791
-266726110,13.93419568
-266695700,13.81368184
-266665290,14.18608335
-266634880,13.81441619
-266604470,13.6922586
-266574060,13.55885104
-266543650,14.1714833
-266513240,13.28794688
-266482830,13.70980829
-266452420,13.1311976
-266422010,13.53665289
-266391600,13.12066897
-266361190,13.24151902
-266330780,13.31104688
-266300370,12.85909014
-266269960,12.68561224
-266239550,12.35503677
-266209140,12.19539416
-266178730,12.27099468
-266148320,12.59844429
-266117910,12.29572431
-266087500,12.35700537
-266057090,12.22980446
-266026680,12.19133158
-265996270,12.7444171
-265965860,11.81922244
-265935450,11.61239797
-265905040,11.92720302
-265874630,12.09851605
-265844220,11.59005194
-265813810,11.48874111
-265783400,11.04935882
-265752990,11.62171229
-265722580,11.65491461
-265692170,11.62624975
-265661760,11.46350051
-265631350,11.82243947
-265600940,11.72388565
-265570530,11.58474904
-265540120,11.16879399
-265509710,11.03413012
-265479300,10.69200234
-265448890,11.15972492
-265418480,10.19421704
-265388070,10.15248875
-265357660,10.4650028
-265327250,10.20264724
-265296840,10.19915584
-265266430,10.71074134
-265236020,10.56556883
-265205610,10.37477251
-265175200,10.30019048
-265144790,9.939828721
-265114380,10.00955564
-265083970,9.927459163
-265053560,9.566793442
-265023150,9.852537133
-264992740,9.598143037
-264962330,9.52955171
-264931920,9.423585534
-264901510,9.766113318
-264871100,9.279770631
-264840690,9.252996155
-264810280,9.228485447
-264779870,9.095844255
-264749460,9.00360896
-264719050,9.00167427
-264688640,8.789503947
-264658230,8.918555652
-264627820,8.904888373
-264597410,8.807475597
-264567000,8.564297155
-264536590,8.812925971
-264506180,8.763544668
-264475770,8.600084381
-264445360,9.226406411
-264414950,8.76607591
-264384540,8.550823119
-264354130,9.048986126
-264323720,8.751904743
-264293310,8.603398434
-264262900,8.452527401
-264232490,8.466143319
-264202080,8.399979915
-264171670,8.593750038
-264141260,8.646513897
-264110850,8.750161464
-264080440,8.536510009
-264050030,8.515156028
-264019620,8.430248553
-263989210,8.584093295
-263958800,8.492709505
-263928390,8.604279582
-263897980,8.849109903
-263867570,8.78411958
-263837160,9.318403169
-263806750,9.675176954
-263776340,9.370879978
-263745930,9.152985716
-263715520,9.162302636
-263685110,9.004105281
-263654700,9.19725588
-263624290,9.197433205
-263593880,8.991062779
-263563470,9.093963051
-263533060,9.460557709
-263502650,9.065223617
-263472240,9.490205726
-263441830,9.500938784
-263411420,9.570749618
-263381010,9.477286214
-263350600,9.853760535
-263320190,9.663537006
-263289780,9.822945427
-263259370,9.824820843
-263228960,10.11134461
-263198550,10.15250231
-263168140,9.895956375
-263137730,9.953407347
-263107320,10.44254542
-263076910,10.72174742
-263046500,10.65276135
-263016090,10.55824573
-262985680,10.34965767
-262955270,10.27879746
-262924860,10.57259091
-262894450,10.96622354
-262864040,10.8298094
-262833630,11.1096927
-262803220,11.177082
-262772810,11.1498413
-262742400,11.37428568
-262711990,11.99216722
-262681580,12.3745164
-262651170,11.75053603
-262620760,12.17936529
-262590350,12.30359895
-262559940,12.6136666
-262529530,12.92113086
-262499120,12.69519337
-262468710,13.31992533
-262438300,13.36104682
-262407890,13.07280484
-262377480,13.2145987
-262347070,13.87416245
-262316660,13.94840574
-262286250,13.85745884
-262255840,13.83675671
-262225430,13.95355436
-262195020,13.58398841
-262164610,14.18411116
-262134200,14.71343716
-262103790,14.64783821
-262073380,14.96127039
-262042970,14.26201374
-262012560,14.34361841
-261982150,15.48693245
-261951740,15.07424277
-261921330,15.09058161
-261890920,15.74123386
-261860510,15.85981662
-261830100,15.69716136
-261799690,15.96699868
-261769280,15.31969764
-261738870,15.89159193
-261708460,15.54366154
-261678050,15.15506553
-261647640,15.81632277
-261617230,15.98853041
-261586820,15.17222818
-261556410,15.02962672
-261526000,15.0456758
-261495590,14.95296694
-261465180,14.36835151
-261434770,14.78013733
-261404360,14.82946087
-261373950,14.49961573
-261343540,14.88012725
-261313130,15.2015107
-261282720,15.61532412
-261252310,16.30567869
-261221900,16.44342451
-261191490,16.19035491
-261161080,16.44687506
-261130670,16.74162918
-261100260,16.72893413
-261069850,16.77588831
-261039440,16.40847945
-261009030,17.02741727
-260978620,17.13509532
-260948210,16.41457984
-260917800,16.6197266
-260887390,16.82927412
-260856980,16.30863215
-260826570,16.23984575
-260796160,16.33866557
-260765750,16.12843018
-260735340,15.59253844
-260704930,15.90552095
-260674520,16.40785375
-260644110,16.48305901
-260613700,16.70731808
-260583290,16.21725368
-260552880,15.6219419
-260522470,15.62613472
-260492060,15.46714163
-260461650,15.1114374
-260431240,15.32488812
-260400830,15.675598
-260370420,15.51466503
-260340010,15.81957855
-260309600,15.66710771
-260279190,15.54906137
-260248780,15.9897937
-260218370,15.81178227
-260187960,16.23565872
-260157550,16.74089901
-260127140,16.67610069
-260096730,16.43935781
-260066320,16.61224509
-260035910,16.84385299
-260005500,16.51613481
-259975090,17.3789238
-259944680,16.77867614
-259914270,17.10366749
-259883860,17.31108361
-259853450,17.37564961
-259823040,17.61942657
-259792630,17.95968127
-259762220,17.56550672
-259731810,17.63797902
-259701400,17.77685726
-259670990,17.36686461
-259640580,17.45498254
-259610170,17.36145971
-259579760,16.95730567
-259549350,17.28321162
-259518940,17.70809586
-259488530,17.20352428
-259458120,17.02615682
-259427710,18.0604445
-259397300,17.69635362
-259366890,17.56686423
-259336480,17.73311977
-259306070,17.42170432
-259275660,17.69483029
-259245250,17.59299483
-259214840,17.12167969
-259184430,16.79176313
-259154020,17.0779006
-259123610,17.03023894
-259093200,16.43238073
-259062790,16.57617428
-259032380,16.81681956
-259001970,16.59710142
-258971560,16.61580801
-258941150,16.82396829
-258910740,16.71116476
-258880330,17.35267921
-258849920,16.73802352
-258819510,16.5122463
-258789100,16.23509918
-258758690,17.12185486
-258728280,16.80081679
-258697870,16.91979644
-258667460,16.46904713
-258637050,16.56311903
-258606640,16.75269332
-258576230,16.61245447
-258545820,16.3738489
-258515410,15.89927978
-258485000,15.58053366
-258454590,15.49208477
-258424180,15.8740293
-258393770,15.96523791
-258363360,16.2878411
-258332950,16.69196007
-258302540,15.88349555
-258272130,15.55617152
-258241720,16.02814163
-258211310,16.04438687
-258180900,16.14887346
-258150490,15.82862059
-258120080,15.90252483
-258089670,16.08090334
-258059260,16.59588549
-258028850,16.36740017
-257998440,16.28494523
-257968030,16.61754214
-257937620,15.66178304
-257907210,15.87327862
-257876800,16.11259455
-257846390,15.5296451
-257815980,15.15711307
-257785570,15.97381529
-257755160,15.82295136
-257724750,15.36915264
-257694340,15.79308841
-257663930,15.44951881
-257633520,15.35286458
-257603110,15.78118232
-257572700,16.13495852
-257542290,15.65738649
-257511880,14.79034364
-257481470,14.83527186
-257451060,14.3451381
-257420650,14.33636214
-257390240,14.43583543
-257359830,14.36341728
-257329420,14.82935258
-257299010,14.43262055
-257268600,14.46636404
-257238190,15.34427709
-257207780,14.96983298
-257177370,14.11791302
-257146960,14.18518865
-257116550,14.49506693
-257086140,13.74340484
-257055730,13.60224043
-257025320,13.3307965
-256994910,13.7765005
-256964500,13.45213406
-256934090,13.78097304
-256903680,13.52605301
-256873270,14.00165741
-256842860,13.9765814
-256812450,13.53413555
-256782040,13.01443725
-256751630,13.19875458
-256721220,12.80993722
-256690810,13.03192619
-256660400,13.0263017
-256629990,12.49621584
-256599580,12.6780828
-256569170,12.82536487
-256538760,12.81514692
-256508350,13.09694513
-256477940,13.11744815
-256447530,12.98849599
-256417120,12.29904638
-256386710,12.18899466
-256356300,12.25241167
-256325890,12.29260454
-256295480,11.77243963
-256265070,11.75653251
-256234660,12.09681756
-256204250,11.57190025
-256173840,11.46556813
-256143430,12.14362314
-256113020,11.84742786
-256082610,11.21552362
-256052200,11.34898565
-256021790,11.14246124
-255991380,11.17063589
-255960970,11.3702536
-255930560,10.92135459
-255900150,10.80535112
-255869740,11.21009667
-255839330,11.00088409
-255808920,11.25196485
-255778510,11.50249248
-255748100,11.08757192
-255717690,11.42979192
-255687280,11.40281369
-255656870,11.22328855
-255626460,11.08720219
-255596050,11.76508132
-255565640,11.04883031
-255535230,11.09332885
-255504820,11.27390162
-255474410,10.95631027
-255444000,10.99100822
-255413590,11.36419323
-255383180,11.57466918
-255352770,11.27241426
-255322360,11.14561077
-255291950,10.96829795
-255261540,10.88259434
-255231130,11.33089764
-255200720,11.13190645
-255170310,11.18188482
-255139900,11.07473328
-255109490,11.12227623
-255079080,11.40049796
-255048670,12.17008634
-255018260,11.52752073
-254987850,11.16923077
-254957440,11.42942105
-254927030,11.57657201
-254896620,11.52499722
-254866210,11.92926911
-254835800,12.04488448
-254805390,11.77923191
-254774980,11.72920696
-254744570,11.72478527
-254714160,12.20385051
-254683750,12.48309874
-254653340,12.29305671
-254622930,12.34269248
-254592520,12.40144939
-254562110,12.75126566
-254531700,12.78637203
-254501290,13.31273167
-254470880,12.9184309
-254440470,13.20695089
-254410060,13.4902163
-254379650,13.62422061
-254349240,13.41856051
-254318830,13.7281106
-254288420,13.77158968
-254258010,14.0849983
-254227600,14.19843238
-254197190,14.07475397
-254166780,14.72814254
-254136370,15.13348075
-254105960,14.74920628
-254075550,14.66779403
-254045140,14.96507599
-254014730,14.79112369
-253984320,14.88703522
-253953910,15.67241945
-253923500,15.68108764
-253893090,15.81587205
-253862680,16.19120834
-253832270,15.99998929
-253801860,16.12821696
-253771450,16.37410055
-253741040,16.34729336
-253710630,16.17760934
-253680220,16.11285415
-253649810,17.01242347
-253619400,16.91397858
-253588990,17.69051457
-253558580,16.98143159
-253528170,17.04359365
-253497760,17.55657492
-253467350,17.72136287
-253436940,17.3507852
-253406530,18.06353702
-253376120,17.9234056
-253345710,17.40416611
-253315300,17.11344227
-253284890,17.21308359
-253254480,17.4216687
-253224070,17.86880533
-253193660,17.7210983
-253163250,17.78778907
-253132840,17.77548983
-253102430,18.06413278
-253072020,18.25079923
-253041610,18.68792004
-253011200,18.91485136
-252980790,18.31175707
-252950380,17.81048268
-252919970,18.32616388
-252889560,18.57378675
-252859150,20.07727373
-252828740,19.73171879
-252798330,19.33922984
-252767920,19.63956175
-252737510,20.38469874
-252707100,20.14333602
-252676690,19.61885338
-252646280,19.53887366
-252615870,19.69832141
-252585460,19.0208427
-252555050,19.23085688
-252524640,19.05021813
-252494230,20.04096975
-252463820,20.19604285
-252433410,20.06400988
-252403000,19.49388695
-252372590,19.39750378
-252342180,19.20433817
-252311770,19.35956575
-252281360,18.87684109
-252250950,18.72007137
-252220540,18.55651226
-252190130,18.74474991
-252159720,18.72295249
-252129310,19.02494776
-252098900,18.4075199
-252068490,18.06843399
-252038080,18.10155075
-252007670,18.33929236
-251977260,18.66792061
-251946850,18.32356953
-251916440,18.6260367
-251886030,18.38884607
-251855620,18.45935248
-251825210,18.04064555
-251794800,18.81779693
-251764390,18.69762676
-251733980,17.74123235
-251703570,17.92480075
-251673160,18.0245864
-251642750,18.06413042
-251612340,17.83836808
-251581930,17.87263863
-251551520,18.22704297
-251521110,18.19010912
-251490700,18.52253172
-251460290,18.27957731
-251429880,17.48517668
-251399470,17.72874105
-251369060,17.35831615
-251338650,17.73379012
-251308240,18.12134716
-251277830,18.14842639
-251247420,18.42525076
-251217010,18.23594581
-251186600,17.92928863
-251156190,17.7586713
-251125780,17.87704753
-251095370,17.9849491
-251064960,17.8274996
-251034550,18.1138837
-251004140,17.73254553
-250973730,17.9670036
-250943320,18.33555777
-250912910,18.17001376
-250882500,18.31031629
-250852090,18.79001898
-250821680,18.17152776
-250791270,18.0447783
-250760860,17.91600032
-250730450,18.00736329
-250700040,17.62847566
-250669630,18.4323766
-250639220,17.68989693
-250608810,17.43242206
-250578400,17.39143136
-250547990,17.7245025
-250517580,17.55249804
-250487170,18.64114088
-250456760,18.41786527
-250426350,18.00837515
-250395940,17.65873603
-250365530,17.78031426
-250335120,17.66076985
-250304710,17.82978209
-250274300,17.44983695
-250243890,17.38052765
-250213480,17.14513728
-250183070,17.08926975
-250152660,16.99495304
-250122250,17.92378949
-250091840,17.72278093
-250061430,17.66312199
-250031020,17.58518706
-250000610,17.12738526
-249970200,17.40220809
-249939790,17.71738057
-249909380,18.12892212
-249878970,17.85430708
-249848560,17.85175198
-249818150,17.7642923
-249787740,18.00470945
-249757330,18.14803326
-249726920,18.12857032
-249696510,17.87540844
-249666100,18.07390279
-249635690,17.82092088
-249605280,18.20380808
-249574870,18.59614886
-249544460,18.17747799
-249514050,17.76456134
-249483640,18.11005927
-249453230,18.70053387
-249422820,17.97322853
-249392410,17.9785443
-249362000,17.68484391
-249331590,17.29399882
-249301180,17.25952431
-249270770,17.1260628
-249240360,16.73402166
-249209950,17.22818728
-249179540,16.88010387
-249149130,16.69359795
-249118720,17.01985147
-249088310,16.98311689
-249057900,16.20558733
-249027490,16.51833881
-248997080,16.26201584
-248966670,15.56152456
-248936260,15.82763426
-248905850,15.87559337
-248875440,16.09481014
-248845030,16.11413104
-248814620,16.04109676
-248784210,15.8473238
-248753800,15.40877668
-248723390,15.4704368
-248692980,15.22462344
-248662570,15.06646455
-248632160,14.79804432
-248601750,14.70382269
-248571340,14.60539643
-248540930,14.40716918
-248510520,14.6457081
-248480110,15.39315308
-248449700,14.85566667
-248419290,14.74390164
-248388880,14.88785072
-248358470,14.58501821
-248328060,14.39839958
-248297650,14.53044191
-248267240,14.90062084
-248236830,14.66723957
-248206420,14.7460696
-248176010,14.92316649
-248145600,14.95555968
-248115190,15.08698982
-248084780,14.55069904
-248054370,14.58500484
-248023960,14.3964118
-247993550,14.41510607
-247963140,13.70474672
-247932730,13.52455951
-247902320,13.35598616
-247871910,13.00414532
-247841500,13.1613998
-247811090,12.83348332
-247780680,12.78261042
-247750270,13.12186171
-247719860,13.07949453
-247689450,13.00913688
-247659040,12.65991791
-247628630,12.41284826
-247598220,12.25672114
-247567810,12.36271802
-247537400,12.22583679
-247506990,12.10409211
-247476580,11.98447181
-247446170,11.91670022
-247415760,11.59688228
-247385350,11.9567678
-247354940,11.80666899
-247324530,11.98368213
-247294120,11.77417927
-247263710,11.78323355
-247233300,11.76290445
-247202890,11.84136932
-247172480,11.83139107
-247142070,11.72982593
-247111660,11.76993791
-247081250,11.53412402
-247050840,11.76830603
-247020430,11.04312605
-246990020,10.4055809
-246959610,10.72097738
-246929200,11.00847255
-246898790,10.84312916
-246868380,10.60048863
-246837970,10.97948227
-246807560,10.84805252
-246777150,10.52685338
-246746740,10.38383457
-246716330,10.36536735
-246685920,10.37165433
-246655510,10.62556677
-246625100,10.63756584
-246594690,10.60893646
-246564280,10.36117066
-246533870,10.17479127
-246503460,10.20261273
-246473050,10.51292038
-246442640,10.40894866
-246412230,10.09510074
-246381820,10.50222293
-246351410,10.55859562
-246321000,10.39604776
-246290590,10.91201204
-246260180,10.44815592
-246229770,10.37799621
-246199360,10.5745532
-246168950,10.31719545
-246138540,10.34241285
-246108130,10.4854644
-246077720,10.34894458
-246047310,10.35987702
-246016900,10.65886382
-245986490,10.76563521
-245956080,11.27285425
-245925670,11.95975099
-245895260,11.59871015
-245864850,11.40267448
-245834440,11.58889886
-245804030,11.96086628
-245773620,12.23085372
-245743210,14.73439724
-245712800,12.3215437
-245682390,13.56358079
-245651980,12.55864684
-245621570,12.15918013
-245591160,13.2056558
-245560750,13.35390576
-245530340,13.61123991
-245499930,13.43748415
-245469520,13.89177099
-245439110,14.133417
-245408700,13.76524956
-245378290,13.92863318
-245347880,14.46862511
-245317470,14.61616224
-245287060,15.19155698
-245256650,15.35460953
-245226240,14.8424562
-245195830,15.04678415
-245165420,15.38283598
-245135010,15.19966148
-245104600,15.39200373
-245074190,15.45682587
-245043780,15.71246628
-245013370,15.60055751
-244982960,15.20704787
-244952550,15.24544575
-244922140,14.85692452
-244891730,15.05049649
-244861320,14.27623103
-244830910,15.37390725
-244800500,14.73760713
-244770090,15.21812619
-244739680,15.34456615
-244709270,15.54493402
-244678860,15.74082533
-244648450,15.63418257
-244618040,15.88922117
-244587630,15.71656852
-244557220,15.86440688
-244526810,15.51096124
-244496400,15.51130048
-244465990,16.12961748
-244435580,16.45692114
-244405170,16.44326945
-244374760,16.83173085
-244344350,17.12998478
-244313940,17.02607649
-244283530,17.13867603
-244253120,16.91152148
-244222710,17.63680581
-244192300,18.1049698
-244161890,17.70467305
-244131480,17.6651914
-244101070,18.14410318
-244070660,17.90110382
-244040250,17.67994951
-244009840,17.99323578
-243979430,17.75930109
-243949020,17.63640012
-243918610,17.57075405
-243888200,17.54632246
-243857790,17.72485217
-243827380,18.02431204
-243796970,18.15086842
-243766560,17.86629649
-243736150,18.14577304
-243705740,18.0544198
-243675330,17.45457491
-243644920,18.02918649
-243614510,17.7551053
-243584100,18.0818379
-243553690,18.55762869
-243523280,17.9639821
-243492870,17.65784149
-243462460,17.40244667
-243432050,17.59021328
-243401640,17.85253016
-243371230,18.34452094
-243340820,17.96979261
-243310410,17.72351245
-243280000,17.82860368
-243249590,18.27397508
-243219180,18.19699355
-243188770,18.48575407
-243158360,18.67117437
-243127950,19.06168086
-243097540,18.64203221
-243067130,17.55875475
-243036720,17.37981282
-243006310,17.99803788
-242975900,17.92749076
-242945490,17.49033549
-242915080,17.23567964
-242884670,17.1363502
-242854260,17.79259338
-242823850,16.82545024
-242793440,17.07575971
-242763030,17.29151346
-242732620,17.54041105
-242702210,18.60660946
-242671800,18.49750219
-242641390,18.33311947
-242610980,18.10688901
-242580570,17.87556088
-242550160,18.03266202
-242519750,18.29603461
-242489340,18.20416906
-242458930,18.44483323
-242428520,18.23915809
-242398110,18.35215496
-242367700,17.81458047
-242337290,17.53231472
-242306880,17.98036793
-242276470,17.69905806
-242246060,17.22170685
-242215650,17.73064335
-242185240,17.69106917
-242154830,17.48285786
-242124420,17.20141569
-242094010,17.03134901
-242063600,16.86611665
-242033190,16.57417751
-242002780,16.5715035
-241972370,16.86703281
-241941960,16.62341507
-241911550,17.266242
-241881140,17.07134304
-241850730,17.22805529
-241820320,16.88732046
-241789910,16.85566689
-241759500,17.0327789
-241729090,17.36816986
-241698680,17.37486024
-241668270,17.46299166
-241637860,17.13925258
-241607450,16.93746427
-241577040,17.2947827
-241546630,17.16361295
-241516220,17.62627669
-241485810,17.83113606
-241455400,17.89742932
-241424990,17.92211705
-241394580,18.58315669
-241364170,18.35352095
-241333760,17.66883542
-241303350,17.56086037
-241272940,17.50397945
-241242530,18.00543826
-241212120,17.5795705
-241181710,17.76309068
-241151300,17.95932023
-241120890,17.59344499
-241090480,17.6795712
-241060070,16.67345764
-241029660,16.43197781
-240999250,16.67026609
-240968840,16.5094786
-240938430,16.29112648
-240908020,16.5565931
-240877610,16.57088428
-240847200,16.66894209
-240816790,17.52914171
-240786380,17.51329092
-240755970,17.29058974
-240725560,17.20173519
-240695150,17.0203725
-240664740,16.97386286
-240634330,17.55878264
-240603920,17.32982477
-240573510,16.83696189
-240543100,17.19518221
-240512690,17.7997308
-240482280,17.61056976
-240451870,17.87029503
-240421460,17.34919211
-240391050,17.0421046
-240360640,16.72802079
-240330230,16.59772059
-240299820,16.56468159
-240269410,16.69671022
-240239000,16.41053756
-240208590,15.95723895
-240178180,15.82078201
-240147770,15.91634257
-240117360,15.79923703
-240086950,16.23240185
-240056540,15.97058278
-240026130,15.73115839
-239995720,15.61652343
-239965310,15.41247317
-239934900,15.33808651
-239904490,15.20027349
-239874080,14.61789601
-239843670,14.51550106
-239813260,14.24777992
-239782850,14.27537565
-239752440,13.97554697
-239722030,14.67932496
-239691620,14.04619036
-239661210,14.0500183
-239630800,14.43184051
-239600390,13.7016992
-239569980,13.67547411
-239539570,14.06643951
-239509160,13.86403792
-239478750,14.27527291
-239448340,13.95732762
-239417930,13.84765567
-239387520,14.20905809
-239357110,14.28703146
-239326700,13.84533154
-239296290,13.65094788
-239265880,13.96855266
-239235470,13.6959402
-239205060,13.1592855
-239174650,13.40964756
-239144240,13.08692145
-239113830,13.03453817
-239083420,12.9112241
-239053010,12.18910857
-239022600,11.93121346
-238992190,12.42344041
-238961780,12.29614062
-238931370,11.9236776
-238900960,12.07807053
-238870550,12.12225546
-238840140,11.91375682
-238809730,12.04036426
-238779320,11.92923362
-238748910,11.73328427
-238718500,11.6859896
-238688090,11.75971945
-238657680,11.72344206
-238627270,11.70938687
-238596860,11.85924249
-238566450,11.49978332
-238536040,11.79360223
-238505630,11.78066934
-238475220,11.68552598
-238444810,11.6894204
-238414400,11.20289466
-238383990,11.05882404
-238353580,11.08241035
-238323170,10.63883454
-238292760,10.93709756
-238262350,11.08563039
-238231940,11.11437131
-238201530,10.90104563
-238171120,11.15697511
-238140710,10.85972195
-238110300,10.57765307
-238079890,10.81642933
-238049480,10.70245418
-238019070,10.37367892
-237988660,10.31100757
-237958250,10.1186576
-237927840,10.1873592
-237897430,10.3964616
-237867020,10.35400411
-237836610,10.14052176
-237806200,10.02023113
-237775790,9.932689959
-237745380,9.833421249
-237714970,9.994281723
-237684560,9.936772457
-237654150,9.952130343
-237623740,9.974603954
-237593330,10.44090844
-237562920,10.67778136
-237532510,10.73783118
-237502100,10.55900468
-237471690,10.52595245
-237441280,10.63744475
-237410870,10.50721997
-237380460,10.60132682
-237350050,10.75673813
-237319640,10.58875449
-237289230,10.64324043
-237258820,10.80380901
-237228410,10.59234002
-237198000,10.60555332
-237167590,11.01978315
-237137180,11.06104429
-237106770,11.11866858
-237076360,11.3683518
-237045950,11.22236248
-237015540,11.38772027
-236985130,12.11097159
-236954720,12.08671208
-236924310,12.18882429
-236893900,12.20096954
-236863490,12.0131475
-236833080,12.25566634
-236802670,12.70687246
-236772260,12.41366696
-236741850,12.48334606
-236711440,12.96442719
-236681030,13.46953371
-236650620,13.05704675
-236620210,13.27065292
-236589800,13.75320913
-236559390,13.48981094
-236528980,13.86119512
-236498570,13.89418603
-236468160,14.11400768
-236437750,14.52721163
-236407340,14.48894547
-236376930,14.31477863
-236346520,14.37895977
-236316110,14.49007699
-236285700,14.84406718
-236255290,15.06835209
-236224880,14.85028419
-236194470,14.82887229
-236164060,14.9879389
-236133650,15.23370693
-236103240,14.86024799
-236072830,14.91197338
-236042420,14.82700437
-236012010,15.1159106
-235981600,15.28701038
-235951190,15.64954901
-235920780,15.6206359
-235890370,15.35722047
-235859960,15.16074601
-235829550,15.03843348
-235799140,15.36511344
-235768730,15.67656282
-235738320,15.27140454
-235707910,15.52843576
-235677500,15.64258072
-235647090,15.94382929
-235616680,15.97575568
-235586270,16.16132172
-235555860,15.61518259
-235525450,15.53579157
-235495040,15.60498319
-235464630,15.82455873
-235434220,15.74645138
-235403810,15.63399583
-235373400,16.2338502
-235342990,16.19836457
-235312580,16.4898074
-235282170,16.21512762
-235251760,16.31938238
-235221350,16.114417
-235190940,16.30430941
-235160530,16.28431591
-235130120,16.21622832
-235099710,16.03293618
-235069300,15.74026664
-235038890,15.97463393
-235008480,15.93102621
-234978070,16.38068107
-234947660,16.44825336
-234917250,16.35705795
-234886840,16.37008513
-234856430,16.22781184
-234826020,16.65235484
-234795610,17.14161724
-234765200,16.62860364
-234734790,16.83864346
-234704380,16.50553354
-234673970,16.64745871
-234643560,17.14110502
-234613150,17.40665773
-234582740,17.2294273
-234552330,17.13948728
-234521920,17.30254033
-234491510,17.19427089
-234461100,16.64744801
-234430690,16.99230769
-234400280,16.45395989
-234369870,16.18134915
-234339460,16.04615385
-234309050,15.73891546
-234278640,15.97223382
-234248230,16.0664989
-234217820,16.32584945
-234187410,16.11768441
-234157000,15.42245591
-234126590,15.95821975
-234096180,16.04635316
-234065770,16.28250129
-234035360,16.308266
-234004950,15.94493379
-233974540,15.80001766
-233944130,15.67753688
-233913720,15.5298838
-233883310,16.13335545
-233852900,15.23426999
-233822490,15.05219331
-233792080,14.81112624
-233761670,14.95003729
-233731260,14.88932813
-233700850,14.93388131
-233670440,14.90574695
-233640030,14.56392494
-233609620,14.70495335
-233579210,15.09590062
-233548800,14.98673192
-233518390,14.98599399
-233487980,15.24595837
-233457570,15.45740568
