-296472960,2596.711625
-296352000,2323.816564
-296231040,2227.507813
-296110080,2228.461626
-295989120,2220.360765
-295868160,2211.136752
-295747200,2233.89535
-295626240,2161.937333
-295505280,2172.958151
-295384320,2161.292086
-295263360,2162.899245
-295142400,2253.94355
-295021440,2288.612358
-294900480,2169.718513
-294779520,2062.254123
-294658560,2180.087255
-294537600,2181.193419
-294416640,2112.071433
-294295680,2138.122055
-294174720,2086.657713
-294053760,2130.975098
-293932800,2083.563593
-293811840,2051.716033
-293690880,2014.618896
-293569920,2110.942392
-293448960,2082.212213
-293328000,2007.36773
-293207040,2081.793158
-293086080,2100.321768
-292965120,2041.249213
-292844160,2077.173886
-292723200,2020.151779
-292602240,2072.941705
-292481280,2091.532961
-292360320,2125.8627
-292239360,2146.486763
-292118400,2151.792234
-291997440,2122.218612
-291876480,2103.07205
-291755520,2088.517593
-291634560,2124.802383
-291513600,2099.475148
-291392640,2138.121715
-291271680,2130.658411
-291150720,2188.871805
-291029760,2263.093507
-290908800,2260.583079
-290787840,2259.862316
-290666880,2465.991894
-290545920,2510.418302
-290424960,2501.261308
-290304000,2479.496588
-290183040,2562.44363
-290062080,2546.891313
-289941120,2484.190043
-289820160,2491.939563
-289699200,2580.035883
-289578240,2581.447496
-289457280,2607.97734
-289336320,2587.015365
-289215360,2751.724413
-289094400,2688.972069
-288973440,2745.650167
-288852480,2786.775169
-288731520,2857.460146
-288610560,2884.983278
-288489600,2979.054833
-288368640,2932.995334
-288247680,2977.112187
-288126720,3040.040523
-288005760,3107.072646
-287884800,3184.776379
-287763840,3178.903067
-287642880,3202.277678
-287521920,3239.46191
-287400960,3307.055779
-287280000,3515.250996
-287159040,3463.260244
-287038080,3476.441924
-286917120,3407.139991
-286796160,3433.765124
-286675200,3432.213289
-286554240,3541.602797
-286433280,3534.150435
-286312320,3678.590666
-286191360,3692.573027
-286070400,3703.69152
-285949440,3793.273968
-285828480,3910.933478
-285707520,4025.921228
-285586560,4025.83218
-285465600,3983.74059
-285344640,3974.720768
-285223680,4021.020276
-285102720,4088.253529
-284981760,4011.229627
-284860800,4052.352064
-284739840,4018.046194
-284618880,4027.828144
-284497920,4091.608155
-284376960,4105.535738
-284256000,4196.13935
-284135040,4264.851948
-284014080,4184.366886
-283893120,4254.448413
-283772160,4360.440427
-283651200,4463.880918
-283530240,4414.255541
-283409280,4451.309738
-283288320,4392.46191
-283167360,4345.816187
-283046400,4450.616652
-282925440,4501.854449
-282804480,4437.864751
-282683520,4579.4114
-282562560,4609.394326
-282441600,4631.203661
-282320640,4703.968979
-282199680,4652.87847
-282078720,4540.516081
-281957760,4524.724108
-281836800,4556.186004
-281715840,4604.265033
-281594880,4589.8916
-281473920,4641.58716
-281352960,4525.289736
-281232000,4537.535586
-281111040,4527.104256
-280990080,4518.757388
-280869120,4469.928557
-280748160,4561.07972
-280627200,4598.962036
-280506240,4606.427261
-280385280,4636
-280264320,4636.608833
-280143360,4662.725974
-280022400,4715.338259
-279901440,4638.072071
-279780480,4629.012147
-279659520,4615.07411
-279538560,4648.727444
-279417600,4494.646527
-279296640,4548.767889
-279175680,4540.115281
-279054720,4625.538377
-278933760,4646.839544
-278812800,4582.136409
-278691840,4546.821606
-278570880,4537.823725
-278449920,4437.772551
-278328960,4540.664443
-278208000,4452.580472
-278087040,4506.391724
-277966080,4428.461538
-277845120,4536.921673
-277724160,4479.675038
-277603200,4527.130782
-277482240,4474.513385
-277361280,4537.326887
-277240320,4592.278409
-277119360,4620.083086
-276998400,4633.539037
-276877440,4650.111532
-276756480,4506.658701
-276635520,4596.44849
-276514560,4528.04815
-276393600,4571.247915
-276272640,4544.84638
-276151680,4658.372122
-276030720,4569.744324
-275909760,4543.203751
-275788800,4498.337092
-275667840,4526.02688
-275546880,4527.541183
-275425920,4553.185499
-275304960,4436.742282
-275184000,4411.228921
-275063040,4432.357604
-274942080,4446.81084
-274821120,4420.458038
-274700160,4466.094317
-274579200,4455.216895
-274458240,4554.01056
-274337280,4685.193112
-274216320,4631.523242
-274095360,4629.699419
-273974400,4643.528126
-273853440,4497.892953
-273732480,4387.253709
-273611520,4341.90671
-273490560,4370.412268
-273369600,4420.427056
-273248640,4472.863145
-273127680,4424.367829
-273006720,4421.773858
-272885760,4416.780436
-272764800,4407.649295
-272643840,4294.960708
-272522880,4330.381323
-272401920,4331.202994
-272280960,4256.525607
-272160000,4257.953034
-272039040,4246.727751
-271918080,4350.552297
-271797120,4380.078545
-271676160,4430.585012
-271555200,4316.277647
-271434240,4229.072282
-271313280,4265.654271
-271192320,4235.278374
-271071360,4261.26465
-270950400,4198.539438
-270829440,4183.051359
-270708480,4109.497188
-270587520,4124.499241
-270466560,4023.722479
-270345600,3995.936456
-270224640,4002.202332
-270103680,3934.151959
-269982720,3881.295304
-269861760,3864.647763
-269740800,3852.32327
-269619840,3880.351247
-269498880,3682.059944
-269377920,3676.919201
-269256960,3689.987551
-269136000,3676.89372
-269015040,3609.490271
-268894080,3643.677954
-268773120,3676.215818
-268652160,3535.929954
-268531200,3363.660528
-268410240,3414.128227
-268289280,3397.310319
-268168320,3424.523056
-268047360,3351.697606
-267926400,3345.912568
-267805440,3310.828123
-267684480,3257.811383
-267563520,3242.451986
-267442560,3272.01952
-267321600,3175.690698
-267200640,3129.464064
-267079680,3032.670879
-266958720,3039.906258
-266837760,3019.863939
-266716800,3051.65521
-266595840,2987.056786
-266474880,2988.132686
-266353920,3006.745545
-266232960,2984.281443
-266112000,2973.106527
-265991040,3042.334468
-265870080,3003.692643
-265749120,3002.492443
-265628160,2988.082087
-265507200,3028.611599
-265386240,2878.269325
-265265280,2879.234694
-265144320,2814.894916
-265023360,2836.647821
-264902400,2762.025666
-264781440,2745.274946
-264660480,2755.26432
-264539520,2771.858619
-264418560,2624.39402
-264297600,2601.190454
-264176640,2573.153823
-264055680,2601.891108
-263934720,2571.465317
-263813760,2597.537024
-263692800,2558.737341
-263571840,2578.093452
-263450880,2565.850097
-263329920,2542.752792
-263208960,2484.779882
-263088000,2534.204707
-262967040,2426.088981
-262846080,2445.296992
-262725120,2422.532713
-262604160,2489.982595
-262483200,2538.57685
-262362240,2517.697755
-262241280,2426.345457
-262120320,2433.928922
-261999360,2411.728868
-261878400,2361.571557
-261757440,2372.813098
-261636480,2433.276833
-261515520,2405.250873
-261394560,2427.970019
-261273600,2472.759382
-261152640,2412.135729
-261031680,2378.340313
-260910720,2417.81728
-260789760,2372.607799
-260668800,2378.225312
-260547840,2375.953305
-260426880,2382.198257
-260305920,2371.916928
-260184960,2355.629397
-260064000,2339.65823
-259943040,2300.672335
-259822080,2321.580871
-259701120,2412.413072
-259580160,2412.635681
-259459200,2450.186333
-259338240,2400.025069
-259217280,2398.310993
-259096320,2403.274352
-258975360,2533.655291
-258854400,2534.433412
-258733440,2600.415797
-258612480,2589.152331
-258491520,2791.853017
-258370560,2742.143959
-258249600,2840.795483
-258128640,2856.661968
-258007680,3007.344977
-257886720,3140.860542
-257765760,3224.971873
-257644800,3354.951243
-257523840,3475.263953
-257402880,3541.532108
-257281920,3769.174922
-257160960,3996.385989
-257040000,4061.221216
-256919040,4300.045819
-256798080,4543.94255
-256677120,4788.270024
-256556160,5148.112861
-256435200,5257.288135
-256314240,5365.995684
-256193280,5407.419898
-256072320,5506.454343
-255951360,5396.360565
-255830400,5437.696861
-255709440,5530.501966
-255588480,5819.524111
-255467520,5825.689158
-255346560,5861.424064
-255225600,5813.590147
-255104640,5932.864256
-254983680,5991.878684
-254862720,6187.652312
-254741760,6118.404652
-254620800,6117.599414
-254499840,6143.849321
-254378880,6172.40695
-254257920,6193.101009
-254136960,6198.640109
-254016000,6339.989466
-253895040,6454.456418
-253774080,6499.70645
-253653120,6542.59761
-253532160,6540.636002
-253411200,6639.871901
-253290240,6685.799658
-253169280,6698.442632
-253048320,6740.801503
-252927360,6806.018728
-252806400,6591.281233
-252685440,6541.32382
-252564480,6590.648435
-252443520,6888.047783
-252322560,6730.318178
-252201600,6792.155737
-252080640,6818.303752
-251959680,6870.342835
-251838720,6846.346942
-251717760,6789.409262
-251596800,6635.529034
-251475840,6478.330385
-251354880,6518.9572
-251233920,6596.746801
-251112960,6792.56724
-250992000,7010.988808
-250871040,6985.550641
-250750080,6989.60093
-250629120,7063.46779
-250508160,7018.636359
-250387200,7213.510922
-250266240,7092.852442
-250145280,7058.787005
-250024320,7071.508231
-249903360,7053.263723
-249782400,7003.167667
-249661440,6960.220584
-249540480,7025.729706
-249419520,7194.565394
-249298560,7222.268781
-249177600,7109.821159
-249056640,7239.619971
-248935680,7114.403508
-248814720,7242.863993
-248693760,7280.073697
-248572800,7174.585475
-248451840,7229.147535
-248330880,7117.519346
-248209920,7133.819852
-248088960,7199.87426
-247968000,7101.940423
-247847040,7235.644377
-247726080,7090.672361
-247605120,7045.072109
-247484160,6965.223538
-247363200,6956.746958
-247242240,6916.773191
-247121280,6978.4369
-247000320,7030.553649
-246879360,6935.519102
-246758400,6979.67645
-246637440,6938.954927
-246516480,6742.924985
-246395520,6679.843702
-246274560,6590.131165
-246153600,6625.324866
-246032640,6444.719099
-245911680,6456.594294
-245790720,6123.461764
-245669760,6069.876713
-245548800,6033.519001
-245427840,5876.317973
-245306880,5739.035348
-245185920,5879.504233
-245064960,5915.529354
-244944000,5836.188104
-244823040,5696.028815
-244702080,5743.893568
-244581120,5602.042706
-244460160,5440.193902
-244339200,5361.728992
-244218240,5312.27153
-244097280,5342.732212
-243976320,5340.657428
-243855360,5227.065655
-243734400,5295.735611
-243613440,5279.611452
-243492480,5235.732057
-243371520,5216.264476
-243250560,5239.036112
-243129600,5103.856733
-243008640,5121.676829
-242887680,5108.739199
-242766720,5173.613256
-242645760,5068.738425
-242524800,4980.4728
-242403840,4953.81138
-242282880,5004.989472
-242161920,5006.079784
-242040960,4959.342005
-241920000,4927.687267
-241799040,4979.174335
-241678080,4953.276644
-241557120,4919.598623
-241436160,4896.33064
-241315200,4883.809318
-241194240,4840.134371
-241073280,4786.284942
-240952320,4877.009306
-240831360,4815.111388
-240710400,4739.071253
-240589440,4878.364782
-240468480,4782.104157
-240347520,4819.582088
-240226560,4680.358237
-240105600,4545.138365
-239984640,4487.914228
-239863680,4521.106707
-239742720,4511.905095
-239621760,4528.042556
-239500800,4501.727575
-239379840,4550.60837
-239258880,4500.367702
-239137920,4490.678867
-239016960,4401.305543
-238896000,4372.896408
-238775040,4361.928751
-238654080,4424.071946
-238533120,4419.069975
-238412160,4412.170643
-238291200,4497.796208
-238170240,4461.528152
-238049280,4279.196834
-237928320,4224.275066
-237807360,4074.093912
-237686400,4250.736154
-237565440,4276.522343
-237444480,4211.183219
-237323520,4139.839319
-237202560,4087.966951
-237081600,3966.905308
-236960640,4060.8058
-236839680,4040.225902
-236718720,4098.017603
-236597760,4089.704666
-236476800,4030.329259
-236355840,3989.863867
-236234880,4091.185077
-236113920,3945.038919
-235992960,3887.680899
-235872000,3837.109711
-235751040,3825.069413
-235630080,3775.087274
-235509120,3830.831065
-235388160,3801.5647
-235267200,3714.136255
-235146240,3697.382919
-235025280,3730.113241
-234904320,3696.29802
-234783360,3704.094152
-234662400,3648.847557
-234541440,3668.378803
-234420480,3796.073271
-234299520,3720.047568
-234178560,3633.242256
-234057600,3643.527807
-233936640,3555.424833
-233815680,3518.284084
-233694720,3433.082694
-233573760,3364.861953
-233452800,3279.4372
-233331840,3260.04339
-233210880,3258.32811
-233089920,3227.191813
-232968960,3157.838154
-232848000,3146.774043
-232727040,3039.22076
-232606080,3081.400506
-232485120,3003.329317
-232364160,2999.360299
-232243200,2981.541796
-232122240,2890.32392
-232001280,2865.326344
-231880320,2913.081741
-231759360,2883.979462
-231638400,3041.249086
-231517440,2968.411929
-231396480,2893.416276
-231275520,2787.654421
-231154560,2831.995701
-231033600,2762.418556
-230912640,2705.941936
-230791680,2626.296724
-230670720,2702.048721
-230549760,2672.871678
-230428800,2618.374224
-230307840,2494.785232
-230186880,2564.38801
-230065920,2638.273816
-229944960,2528.714765
-229824000,2435.599612
-229703040,2594.535025
-229582080,2478.854132
-229461120,2397.599923
-229340160,2478.273767
-229219200,2484.631551
-229098240,2462.936304
-228977280,2435.834846
-228856320,2414.335059
-228735360,2336.895064
-228614400,2381.047268
-228493440,2453.856386
-228372480,2305.686057
-228251520,2421.113675
-228130560,2325.629732
-228009600,2275.319068
-227888640,2175.014687
-227767680,2109.977633
-227646720,2158.583586
-227525760,2150.659204
-227404800,2183.402599
-227283840,2129.082257
-227162880,2135.003725
-227041920,2139.576915
-226920960,2183.330624
-226800000,2306.791788
-226679040,2279.561356
-226558080,2307.979966
-226437120,2364.41238
-226316160,2326.445451
-226195200,2295.98063
-226074240,2291.78196
-225953280,2266.379248
-225832320,2290.605411
-225711360,2285.601018
-225590400,2285.886937
-225469440,2254.723035
-225348480,2179.113158
-225227520,2147.255211
-225106560,2239.221167
-224985600,2128.215133
-224864640,2083.613641
-224743680,2155.792796
-224622720,2110.973848
-224501760,2084.194145
-224380800,2336.546546
-224259840,2383.909306
-224138880,2442.206563
-224017920,2465.846486
-223896960,2539.615349
-223776000,2613.39262
-223655040,2647.413967
-223534080,2755.994035
-223413120,2866.12891
-223292160,2982.161629
-223171200,3081.098109
-223050240,3214.853986
-222929280,3278.090036
-222808320,3423.194368
-222687360,3563.37105
-222566400,3645.853945
-222445440,3839.266091
-222324480,3933.986669
-222203520,4187.950764
-222082560,4383.488082
-221961600,4711.142612
-221840640,4849.683541
-221719680,5050.569017
-221598720,5212.250882
-221477760,5299.233972
-221356800,5392.717092
-221235840,5312.929439
-221114880,5302.250265
-220993920,5489.805737
-220872960,5634.611247
-220752000,5832.290546
-220631040,5976.923308
-220510080,6245.600336
-220389120,6177.182013
-220268160,6037.681363
-220147200,6031.471962
-220026240,6236.063596
-219905280,6265.744294
-219784320,6092.799754
-219663360,5942.188452
-219542400,6133.510701
-219421440,6115.709043
-219300480,6217.867071
-219179520,6303.529532
-219058560,6297.601261
-218937600,6447.222302
-218816640,6636.216978
-218695680,6630.609925
-218574720,6803.651107
-218453760,6872.095328
-218332800,6797.522201
-218211840,6730.864417
-218090880,7620.389974
-217969920,8186.483124
-217848960,8021.178923
-217728000,8012.420812
-217607040,8213.100058
-217486080,8184.46397
-217365120,8287.965049
-217244160,8491.578162
-217123200,8463.147682
-217002240,8328.008787
-216881280,8190.623171
-216760320,8038.591411
-216639360,8185.578702
-216518400,8256.892279
-216397440,8317.467684
-216276480,8392.049515
-216155520,8464.129293
-216034560,8560.189968
-215913600,8703.471879
-215792640,8638.601939
-215671680,8490.65556
-215550720,8630.963756
-215429760,8653.258045
-215308800,8687.896331
-215187840,8733.563931
-215066880,8748.777815
-214945920,8549.634669
-214824960,8577.778973
-214704000,8681.927805
-214583040,8599.667297
-214462080,8771.692897
-214341120,8880.653564
-214220160,9156.627382
-214099200,9039.916288
-213978240,8838.54986
-213857280,8878.232793
-213736320,8816.820191
-213615360,8863.994931
-213494400,8954.605565
-213373440,8954.88108
-213252480,8925.491629
-213131520,8837.260907
-213010560,8951.741714
-212889600,8886.226703
-212768640,8835.892162
-212647680,8903.647887
-212526720,8921.596779
-212405760,8663.909598
-212284800,8656.913015
-212163840,8641.765423
-212042880,8621.334438
-211921920,8527.617355
-211800960,8368.772814
-211680000,8287.693448
-211559040,8478.052059
-211438080,8442.380878
-211317120,8209.412507
-211196160,7927.169336
-211075200,7820.549275
-210954240,7607.512604
-210833280,7593.964721
-210712320,7301.618632
-210591360,7214.693724
-210470400,7156.677812
-210349440,7017.110201
-210228480,6898.064738
-210107520,6944.536752
-209986560,6795.008544
-209865600,6881.496797
-209744640,6755.528194
-209623680,6735.429301
-209502720,6118.553943
-209381760,5324.192641
-209260800,5292.931973
-209139840,5277.348975
-209018880,6512.338611
-208897920,6493.878793
-208776960,6407.028553
-208656000,6603.211339
-208535040,6429.55367
-208414080,6353.177714
-208293120,6422.825366
-208172160,6333.196969
-208051200,6323.681285
-207930240,6426.248663
-207809280,6264.887009
-207688320,6266.94611
-207567360,6198.907531
-207446400,6112.415714
-207325440,5908.476986
-207204480,6183.615749
-207083520,6004.531205
-206962560,5897.676719
-206841600,5816.469628
-206720640,5827.526323
-206599680,5881.957468
-206478720,5830.316058
-206357760,5854.456401
-206236800,5712.63479
-206115840,5755.096239
-205994880,5768.114416
-205873920,5708.652763
-205752960,5781.996071
-205632000,5677.658203
-205511040,5727.197727
-205390080,5706.287992
-205269120,5649.053447
-205148160,5712.755835
-205027200,5827.371955
-204906240,5750.834979
-204785280,5816.898941
-204664320,5856.514755
-204543360,5700.910706
-204422400,5460.461973
-204301440,5438.560688
-204180480,5477.528964
-204059520,5487.119349
-203938560,5590.318931
-203817600,5698.702695
-203696640,5767.174074
-203575680,5692.712351
-203454720,5569.203289
-203333760,5348.551377
-203212800,5367.138033
-203091840,5432.734123
-202970880,5315.721447
-202849920,5364.400977
-202728960,5379.448688
-202608000,5667.609222
-202487040,5761.077722
-202366080,5676.160378
-202245120,5551.53841
-202124160,5646.702107
-202003200,5507.670523
-201882240,5495.426888
-201761280,5616.377614
-201640320,5594.197788
-201519360,5489.394955
-201398400,5546.367463
-201277440,5530.430354
-201156480,5602.878534
-201035520,5515.708252
-200914560,5401.558863
-200793600,5326.23714
-200672640,5371.908534
-200551680,5248.765335
-200430720,5093.261973
-200309760,5145.35113
-200188800,5148.653301
-200067840,5261.833093
-199946880,5233.861714
-199825920,5086.43377
-199704960,4847.346214
-199584000,4913.934244
-199463040,4878.952233
-199342080,4949.375075
-199221120,5136.478752
-199100160,4967.6416
-198979200,4950.636234
-198858240,4951
-198737280,4876.449283
-198616320,4723.61725
-198495360,4637.363857
-198374400,4431.531846
-198253440,4344.518569
-198132480,4238.93169
-198011520,4142.774626
-197890560,4103.222823
-197769600,4246.146412
-197648640,4201.969603
-197527680,4038.736965
-197406720,4183.061841
-197285760,4079.269684
-197164800,4007.651259
-197043840,3899.781979
-196922880,3767.148125
-196801920,3743.783406
-196680960,3815.096569
-196560000,3801.20123
-196439040,3821.889095
-196318080,3867.533752
-196197120,3702.745029
-196076160,3636.345448
-195955200,3542.691866
-195834240,3480.137721
-195713280,3477.576162
-195592320,3554.298676
-195471360,3350.585619
-195350400,3235.806059
-195229440,3280.235603
-195108480,3284.51821
-194987520,3299.324419
-194866560,3389.922921
-194745600,3486.888573
-194624640,3321.127244
-194503680,3288.989459
-194382720,3224.429168
-194261760,3111.274344
-194140800,3104.612152
-194019840,3079.17055
-193898880,2983.590564
-193777920,2965.838155
-193656960,3029.759331
-193536000,3048.461534
-193415040,3062.222551
-193294080,2948.624481
-193173120,2950.33587
-193052160,2994.159995
-192931200,3003.43768
-192810240,2897.990555
-192689280,2905.912928
-192568320,2888.235863
-192447360,2836.398685
-192326400,2930.735198
-192205440,2983.467514
-192084480,2905.227932
-191963520,2981.338086
-191842560,2906.905962
-191721600,2937.205345
-191600640,2914.365173
-191479680,2910.350086
-191358720,2883.90371
-191237760,2982.138767
-191116800,2839.870633
-190995840,2869.817542
-190874880,2895.770359
-190753920,2866.655696
-190632960,2907.319757
-190512000,2973.985551
-190391040,2343.85577
-190270080,2209.494947
-190149120,2168.560622
-190028160,2203.025332
-189907200,2231.205902
-189786240,2234.758299
-189665280,2264.302819
-189544320,2268.481845
-189423360,2333.756302
-189302400,2332.686038
-189181440,2393.272747
-189060480,2509.325779
-188939520,2581.633624
-188818560,2616.190656
-188697600,2769.93801
-188576640,2892.01863
-188455680,3019.356491
-188334720,3068.986105
-188213760,3219.509722
-188092800,3366.987514
-187971840,3581.698154
-187850880,3594.268342
-187729920,3654.833191
-187608960,3872.263963
-187488000,4043.12578
-187367040,4317.248143
-187246080,4529.91944
-187125120,5069.466489
-187004160,5941.381737
-186883200,6112.631991
-186762240,6153.478985
-186641280,6188.081567
-186520320,6378.47626
-186399360,6462.980924
-186278400,6573.87829
-186157440,6517.094503
-186036480,6669.435988
-185915520,6685.472798
-185794560,6895.438398
-185673600,7018.221808
-185552640,6986.459289
-185431680,7058.951771
-185310720,7082.175944
-185189760,7169.285933
-185068800,7086.426328
-184947840,7020.173148
-184826880,6939.515876
-184705920,7116.202943
-184584960,7274.426124
-184464000,7273.040247
-184343040,7352.231586
-184222080,7444.037495
-184101120,7505.209101
-183980160,7857.6787
-183859200,7982.415686
-183738240,7957.139148
-183617280,8012.565538
-183496320,8151.331913
-183375360,8050.246676
-183254400,8135.612093
-183133440,8167.851904
-183012480,8051.685549
-182891520,7874.337412
-182770560,7926.479901
-182649600,7949.227742
-182528640,8054.225296
-182407680,7915.694331
-182286720,7975.345512
-182165760,8066.110272
-182044800,8120.859777
-181923840,8079.890022
-181802880,8028.076107
-181681920,8093.994836
-181560960,7976.861243
-181440000,7919
-181319040,8034.68113
-181198080,8175.013019
-181077120,8319.331078
-180956160,8388.669536
-180835200,8499.969899
-180714240,8650.925506
-180593280,8621.135661
-180472320,8278.125879
-180351360,8301.121879
-180230400,8353.016858
-180109440,8213.771854
-179988480,8401.203368
-179867520,8356.320154
-179746560,8470.028606
-179625600,8608.175147
-179504640,8396.729287
-179383680,8536.210807
-179262720,8596.84268
-179141760,8516.189726
-179020800,8463.962497
-178899840,8554.01282
-178778880,8591.523583
-178657920,8514.291699
-178536960,8383.038422
-178416000,8455.393993
-178295040,8367.040739
-178174080,8275.888279
-178053120,8403.088203
-177932160,8362.496296
-177811200,8138.718754
-177690240,8062.353879
-177569280,7950.940112
-177448320,7903.026135
-177327360,7955.534858
-177206400,7810.948304
-177085440,7813.245375
-176964480,7768.114066
-176843520,7715.563514
-176722560,7808.529591
-176601600,7820.107882
-176480640,7715.863786
-176359680,7593.937704
-176238720,7633.718558
-176117760,7397.724121
-175996800,7322.686995
-175875840,7099.504971
-175754880,6986.821185
-175633920,6797.271573
-175512960,6723.128072
-175392000,6736.781369
-175271040,6710.602437
-175150080,6630.824341
-175029120,6658.520446
-174908160,6645.414377
-174787200,6481.342851
-174666240,6486.966594
-174545280,6588.69455
-174424320,6541.488966
-174303360,6502.038449
-174182400,6393.624478
-174061440,6279.015013
-173940480,6298.104816
-173819520,6351.374534
-173698560,6455.987562
-173577600,6441.714073
-173456640,6472.569984
-173335680,6353.681382
-173214720,6362.414563
-173093760,6412.54541
-172972800,6255.204441
-172851840,6191.664357
-172730880,6246.719883
-172609920,6258.976675
-172488960,6326.734743
-172368000,6447.696953
-172247040,6225.159514
-172126080,6116.408425
-172005120,6048.625962
-171884160,6024.546156
-171763200,6023.917599
-171642240,6191.28582
-171521280,6023.911205
-171400320,5943.287523
-171279360,5911.113747
-171158400,5989.4652
-171037440,5928.931461
-170916480,5788.509969
-170795520,5536.657106
-170674560,5494.88591
-170553600,5442.184108
-170432640,5380.184299
-170311680,5395.396558
-170190720,5528.781652
-170069760,5501.051893
-169948800,5467.869148
-169827840,5422.295965
-169706880,5404.16692
-169585920,5290.749898
-169464960,5451.432877
-169344000,5330.184743
-169223040,5211.384335
-169102080,5229.623179
-168981120,5203.370705
-168860160,5209.92976
-168739200,5423.745214
-168618240,5300.141736
-168497280,5300.187152
-168376320,5274.860942
-168255360,5273.662311
-168134400,5219.404531
-168013440,5273.140737
-167892480,5228.027843
-167771520,5110.848676
-167650560,5097.555421
-167529600,5137.254596
-167408640,5210.664792
-167287680,5335.805713
-167166720,5299.149627
-167045760,5342.655095
-166924800,5376.230931
-166803840,5343.229846
-166682880,5195.478773
-166561920,5195.587539
-166440960,5151.16153
-166320000,5100.863798
-166199040,5074.625203
-166078080,5023.702094
-165957120,4939.481697
-165836160,5031.311257
-165715200,4959.424504
-165594240,4821.775203
-165473280,4866.650063
-165352320,4794.845047
-165231360,4922.228951
-165110400,4988.947037
-164989440,4892.849469
-164868480,4829.011809
-164747520,4794.986603
-164626560,4827.584037
-164505600,4807.967525
-164384640,4838.510354
-164263680,4734.946615
-164142720,4753.949357
-164021760,4633.522442
-163900800,4416.168699
-163779840,4431.941457
-163658880,4447.776917
-163537920,4286.03556
-163416960,4318.116388
-163296000,4082.033712
-163175040,3919.638858
-163054080,3982.469932
-162933120,4150.52598
-162812160,4180.9077
-162691200,4043.11538
-162570240,3985.25202
-162449280,4068.92279
-162328320,4154.831516
-162207360,4146.307747
-162086400,4005.903147
-161965440,3959.481124
-161844480,3887.816771
-161723520,3773.208597
-161602560,3745.738054
-161481600,3835.472009
-161360640,3702.424011
-161239680,3694.396259
-161118720,3669.681611
-160997760,3644.380438
-160876800,3673.904632
-160755840,3649.897302
-160634880,3587.779228
-160513920,3522.288424
-160392960,3377.360078
-160272000,3390.89745
-160151040,3467.724256
-160030080,3717.309989
-159909120,3377.504333
-159788160,3261.199454
-159667200,3535.124792
-159546240,3326.980477
-159425280,3370.029749
-159304320,3443.075298
-159183360,3472.856003
-159062400,3365.029227
-158941440,3314.71271
-158820480,3250.959182
-158699520,3208.18406
-158578560,3385.289496
-158457600,3278.108943
-158336640,3214.139891
-158215680,3108.390512
-158094720,3045.344659
-157973760,3094.690291
-157852800,3108.662314
-157731840,3129.330616
-157610880,3031.288354
-157489920,2950.904812
-157368960,2984.413538
-157248000,2962.404789
-157127040,3083.04835
-157006080,3115.305217
-156885120,3185.930204
-156764160,3178.611249
-156643200,3117.998553
-156522240,3042.106117
-156401280,3084.119418
-156280320,3002.052935
-156159360,3064.427962
-156038400,3115.077412
-155917440,3025.182454
-155796480,2962.878091
-155675520,3053.68268
-155554560,3127.664385
-155433600,3029.266233
-155312640,3009.058192
-155191680,2989.680502
-155070720,2922.874252
-154949760,2918.682738
-154828800,2907.349634
-154707840,2958.239507
-154586880,2958.634997
-154465920,3022.676357
-154344960,3042.514021
-154224000,3107.64529
-154103040,3233.897713
-153982080,3344.168721
-153861120,3457.328358
-153740160,3682.746403
-153619200,3921.787655
-153498240,4113.971023
-153377280,4292.114646
-153256320,4315.02732
-153135360,4437.745516
-153014400,4594.15663
-152893440,4714.796729
-152772480,5003.254205
-152651520,5513.776553
-152530560,5809.606327
-152409600,6050.342469
-152288640,6072.43104
-152167680,6179.963242
-152046720,6362.044802
-151925760,6421.42624
-151804800,6558.197544
-151683840,6589.98257
-151562880,6771.778534
-151441920,6590.642023
-151320960,6644.172282
-151200000,6705.248845
-151079040,6720.789824
-150958080,6944.851663
-150837120,7166.2588
-150716160,7249.21086
-150595200,7275.862526
-150474240,7250.578831
-150353280,7371.190232
-150232320,7407.468453
-150111360,7372.77247
-149990400,7308.240114
-149869440,7555.126661
-149748480,7655.91992
-149627520,7868.371275
-149506560,7944.454598
-149385600,7917.870338
-149264640,8112.262624
-149143680,8267.588926
-149022720,8298.090403
-148901760,8310.111779
-148780800,8386.789074
-148659840,8535.760704
-148538880,8511.031695
-148417920,8477
-148296960,8491.196066
-148176000,8544.685914
-148055040,8552.582678
-147934080,8677.87906
-147813120,8573
-147692160,8723.679028
-147571200,8815.664022
-147450240,8779.644668
-147329280,8949.104711
-147208320,9177.272775
-147087360,8844.636563
-146966400,8849.145742
-146845440,8848.411897
-146724480,8998.89384
-146603520,9152.479891
-146482560,9061.237927
-146361600,9152.504082
-146240640,9121.762479
-146119680,9122.632544
-145998720,9275.65263
-145877760,9472.903062
-145756800,9474.023411
-145635840,9192.990415
-145514880,9160.793198
-145393920,9208.496017
-145272960,9594.777899
-145152000,9448.681074
-145031040,9410.914286
-144910080,9517.585671
-144789120,9493.468364
-144668160,9587.364082
-144547200,9499
-144426240,9325.853937
-144305280,9390.72255
-144184320,9337.210732
-144063360,9290.372399
-143942400,9384.755092
-143821440,9097.768697
-143700480,9191.491021
-143579520,9289.283587
-143458560,9341.07283
-143337600,9183.724763
-143216640,9067.927958
-143095680,8991.196445
-142974720,8959.12381
-142853760,8999.505116
-142732800,8912.056111
-142611840,8867.039133
-142490880,8787.3655
